packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
10552,1836617527,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10553,1836622166,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10554,1836664121,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10555,1836696888,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
10556,1836703607,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10557,1836709545,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10558,1836715535,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10559,1836721265,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10560,1836729656,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10561,1836762424,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10562,1836771012,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10563,1836776899,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10564,1836782736,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10565,1836788882,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10566,1836860727,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10567,1836874155,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10568,1836879939,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10569,1836885617,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10570,1836891659,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10571,1836907063,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
10572,1836926263,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10573,1836966198,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10574,1836970764,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
10575,1836974715,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10576,1836980707,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10577,1836986697,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10578,1836992428,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10579,1837010327,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
10580,1837057334,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10581,1837090102,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10582,1837114396,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
10583,1837127480,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10584,1837133262,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10585,1837139252,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10586,1837145087,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10587,1837155637,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10588,1837188405,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10589,1837218448,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
10590,1837253941,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10591,1837258528,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10592,1837264365,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10593,1837270358,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10594,1837276192,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10595,1837286709,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10596,1837322442,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
10597,1837351316,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10598,1837356529,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10599,1837362364,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10600,1837368333,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10601,1837379378,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10602,1837426372,Data,426,34,-17,920,2,0,0,0,0,0,0,1,0,0
10603,1837437984,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10604,1837443663,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10605,1837449551,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10606,1837455229,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10607,1837483316,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10608,1837516083,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10609,1837522021,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10610,1837527752,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10611,1837534056,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
10612,1837546402,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10613,1837552236,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10614,1837581619,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10615,1837606848,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10616,1837612631,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10617,1837618101,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10618,1837623887,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10621,1837635499,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
10626,1837678898,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10627,1837690360,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10628,1837696195,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10629,1837733167,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10630,1837738635,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
10631,1837754095,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10632,1837759773,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10633,1837765662,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10634,1837788044,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
10635,1837810993,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10636,1837817242,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10637,1837823024,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10638,1837828911,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10639,1837834850,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10640,1837842401,Data,440,34,-18,920,2,0,0,0,0,0,0,1,0,0
10641,1837876529,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10642,1837892399,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10643,1837898287,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10644,1837904121,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10645,1837909297,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10646,1837914039,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10647,1837942065,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10648,1837947276,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
10649,1837958053,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10650,1837963940,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10651,1837969930,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10652,1837974833,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10653,1837979574,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10654,1838007600,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10655,1838027631,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10656,1838033673,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10657,1838039663,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10658,1838045498,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10659,1838051801,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
10660,1838084399,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10661,1838088986,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10662,1838100553,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10663,1838106282,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10664,1838122286,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10665,1838154436,Data,452,34,-17,920,2,0,0,0,0,0,0,1,0,0
10666,1838166936,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10667,1838171439,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10668,1838176180,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10669,1838182222,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10670,1838188003,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10671,1838204207,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10672,1838236975,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10673,1838241823,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10674,1838247501,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10675,1838253180,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10676,1838259013,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10677,1838269743,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10678,1838302511,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10679,1838335279,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10680,1838363524,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10681,1838368046,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
10682,1838372943,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10683,1838378622,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10684,1838384614,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10685,1838400814,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10686,1838433582,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10687,1838466404,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
10688,1838515499,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10689,1838525443,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10690,1838531485,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10691,1838537371,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10692,1838543049,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10693,1838558505,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10694,1838595369,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10695,1838607249,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
10696,1838630189,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
10697,1838651622,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10698,1838657611,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10699,1838662956,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10700,1838667700,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10701,1838673433,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10702,1838695724,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10703,1838728492,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
10704,1838741190,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10705,1838747181,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10706,1838753070,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10707,1838758541,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10708,1838794028,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10709,1838834922,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10710,1838841588,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10711,1838847527,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10712,1838853570,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10713,1838877992,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10714,1838921683,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10715,1838927622,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10716,1838933665,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10717,1838939342,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10718,1838957867,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10719,1838982578,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10720,1838988310,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10721,1838994354,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10722,1839000239,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10723,1839023402,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10724,1839056170,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10725,1839060756,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10726,1839066539,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10727,1839072220,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10728,1839078161,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10729,1839088937,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10730,1839116612,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10731,1839121705,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10732,1839126344,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10733,1839132283,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10734,1839138327,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10735,1839154473,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10736,1839195056,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10737,1839200995,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10738,1839206832,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10739,1839212513,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10740,1839235366,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10741,1839251755,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10742,1839257746,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10743,1839263788,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10744,1839268843,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10745,1839282469,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10746,1839325852,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10747,1839331982,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10748,1839337817,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10749,1839342823,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10750,1839351080,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10751,1839383848,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10752,1839394375,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10753,1839400263,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10754,1839405942,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10755,1839416615,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10756,1839426453,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
10757,1839449384,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10758,1839462912,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10759,1839468694,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10760,1839474581,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10761,1839480727,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10762,1839514919,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10763,1839539732,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10764,1839545723,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10765,1839552237,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10766,1839557968,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10767,1839595812,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10768,1839645990,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10769,1839667322,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10770,1839673000,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10771,1839678835,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10772,1839684829,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10773,1839711525,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10774,1839744294,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10775,1839777061,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10776,1839805827,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10777,1839814447,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10778,1839820178,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10779,1839825859,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10780,1839842598,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10781,1839880264,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10782,1839885944,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10783,1839891625,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10784,1839897357,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10785,1839908133,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10786,1839939186,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10787,1839945466,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10788,1839951303,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10789,1839957241,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10790,1839988003,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10791,1840013754,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10792,1840019538,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10793,1840025580,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10794,1840031466,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10795,1840039204,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10796,1840071972,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10797,1840076819,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10798,1840082029,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10799,1840087812,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10800,1840093649,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10801,1840104739,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10802,1840137508,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10803,1840149255,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10804,1840155142,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10805,1840160873,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10806,1840166759,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10807,1840203043,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10808,1840207734,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10809,1840213621,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10810,1840219613,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10811,1840225501,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10812,1840235810,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10813,1840245657,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
10814,1840268578,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10815,1840284813,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10816,1840290701,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10817,1840296590,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10818,1840302424,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10819,1840316704,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10820,1840344222,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10821,1840350214,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10822,1840356257,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10823,1840362196,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10824,1840393503,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10825,1840418735,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10826,1840424518,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10827,1840430195,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10828,1840436760,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10829,1840465185,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10830,1840482823,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10831,1840488555,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10832,1840494392,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10833,1840500228,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10834,1840530721,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10835,1840553558,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10836,1840559341,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10837,1840563489,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10838,1840568233,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10839,1840574173,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10840,1840596257,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10841,1840621852,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10842,1840633521,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10843,1840639199,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10844,1840646430,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10845,1840688623,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10846,1840694456,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10847,1840700187,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10848,1840705971,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10849,1840727328,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10850,1840756619,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10851,1840763805,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10852,1840769640,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10853,1840775318,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10854,1840792864,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10855,1840825631,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10856,1840853203,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10857,1840858399,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10858,1840863347,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10859,1840869129,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10860,1840875019,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10861,1840891166,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10862,1840923934,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10863,1840956703,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10864,1840989470,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
10865,1841012517,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10866,1841018248,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10867,1841023251,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10868,1841029089,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10869,1841033501,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10870,1841064859,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
10871,1841073435,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10872,1841109274,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10873,1841153309,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10874,1841157898,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10875,1841163943,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10876,1841169881,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10877,1841175820,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10878,1841186077,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10879,1841218845,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10880,1841229307,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10881,1841235038,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10882,1841246604,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10883,1841251612,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10884,1841284381,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
10885,1841289641,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10886,1841295372,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10887,1841301259,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10888,1841359131,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10889,1841365017,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
