attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,6199,Authentication,2026-06-27T15:31:55.947116000Z,-54,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6200,Authentication,2026-06-27T15:31:55.958383000Z,-54,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6201,Authentication,2026-06-27T15:31:56.019530000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6202,Authentication,2026-06-27T15:31:56.025984000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6203,Authentication,2026-06-27T15:31:56.032389000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6204,Authentication,2026-06-27T15:31:56.038903000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6205,Authentication,2026-06-27T15:31:56.055761000Z,-54,,78:72:64:ea:b9:14,02:64:6f:b8:ce:11,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6206,Authentication,2026-06-27T15:31:56.167183000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:64:6f:b8:ce:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6207,Authentication,2026-06-27T15:31:56.173942000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:64:6f:b8:ce:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6208,Authentication,2026-06-27T15:31:56.180765000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:64:6f:b8:ce:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6209,Authentication,2026-06-27T15:31:56.187430000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:64:6f:b8:ce:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6210,Authentication,2026-06-27T15:31:56.317930000Z,-54,,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6211,Authentication,2026-06-27T15:31:56.323323000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6212,Authentication,2026-06-27T15:31:56.328088000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6213,Authentication,2026-06-27T15:31:56.332856000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6214,Authentication,2026-06-27T15:31:56.337989000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6216,Authentication,2026-06-27T15:31:56.417143000Z,-53,,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6217,Authentication,2026-06-27T15:31:56.427306000Z,-55,,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6218,Authentication,2026-06-27T15:31:56.497998000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6219,Authentication,2026-06-27T15:31:56.511020000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6220,Authentication,2026-06-27T15:31:56.517737000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6221,Authentication,2026-06-27T15:31:56.561630000Z,-55,,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6222,Authentication,2026-06-27T15:31:56.567829000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6223,Authentication,2026-06-27T15:31:56.574289000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6224,Authentication,2026-06-27T15:31:56.580699000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6225,Authentication,2026-06-27T15:31:56.587315000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6226,Authentication,2026-06-27T15:31:56.809467000Z,-54,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6227,Authentication,2026-06-27T15:31:56.815190000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6228,Authentication,2026-06-27T15:31:56.819801000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6229,Authentication,2026-06-27T15:31:56.824570000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6230,Authentication,2026-06-27T15:31:56.829546000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6231,Authentication,2026-06-27T15:31:56.941470000Z,-53,,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6232,Authentication,2026-06-27T15:31:56.947585000Z,-55,,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6233,Authentication,2026-06-27T15:31:56.961921000Z,-54,,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6234,Authentication,2026-06-27T15:31:56.974207000Z,-54,,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6235,Authentication,2026-06-27T15:31:57.020614000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6236,Authentication,2026-06-27T15:31:57.027222000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6237,Authentication,2026-06-27T15:31:57.033991000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6238,Authentication,2026-06-27T15:31:57.040407000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6239,Authentication,2026-06-27T15:31:57.071590000Z,-54,,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6240,Authentication,2026-06-27T15:31:57.088821000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6241,Authentication,2026-06-27T15:31:57.095435000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6242,Authentication,2026-06-27T15:31:57.102067000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6243,Authentication,2026-06-27T15:31:57.108566000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6246,Authentication,2026-06-27T15:31:57.329668000Z,-53,,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6247,Authentication,2026-06-27T15:31:57.343094000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6248,Authentication,2026-06-27T15:31:57.349747000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6249,Authentication,2026-06-27T15:31:57.356150000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6250,Authentication,2026-06-27T15:31:57.362557000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6251,Authentication,2026-06-27T15:31:57.432983000Z,-54,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6252,Authentication,2026-06-27T15:31:57.445257000Z,-54,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6253,Authentication,2026-06-27T15:31:57.451401000Z,-55,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6254,Authentication,2026-06-27T15:31:57.465740000Z,-54,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6255,Authentication,2026-06-27T15:31:57.549964000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6256,Authentication,2026-06-27T15:31:57.556630000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6257,Authentication,2026-06-27T15:31:57.569597000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6259,Authentication,2026-06-27T15:31:57.825302000Z,-53,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6260,Authentication,2026-06-27T15:31:57.831025000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6261,Authentication,2026-06-27T15:31:57.836051000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6262,Authentication,2026-06-27T15:31:57.841129000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6263,Authentication,2026-06-27T15:31:57.846107000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6265,Authentication,2026-06-27T15:31:58.087426000Z,-54,,78:72:64:ea:b9:14,c6:9b:2c:8f:3f:6b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6266,Authentication,2026-06-27T15:31:58.096071000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:9b:2c:8f:3f:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6267,Authentication,2026-06-27T15:31:58.101334000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:9b:2c:8f:3f:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6268,Authentication,2026-06-27T15:31:58.107948000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:9b:2c:8f:3f:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6269,Authentication,2026-06-27T15:31:58.114359000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:9b:2c:8f:3f:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6270,Authentication,2026-06-27T15:31:58.343469000Z,-53,,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6271,Authentication,2026-06-27T15:31:58.349171000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6272,Authentication,2026-06-27T15:31:58.354247000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6273,Authentication,2026-06-27T15:31:58.359228000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6274,Authentication,2026-06-27T15:31:58.364144000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6275,Authentication,2026-06-27T15:31:58.448813000Z,-54,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6276,Authentication,2026-06-27T15:31:58.461099000Z,-53,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6277,Authentication,2026-06-27T15:31:58.472343000Z,-54,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6278,Authentication,2026-06-27T15:31:58.481566000Z,-54,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6279,Authentication,2026-06-27T15:31:58.590167000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6280,Authentication,2026-06-27T15:31:58.596356000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6281,Authentication,2026-06-27T15:31:58.604018000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6282,Authentication,2026-06-27T15:31:58.610577000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6283,Authentication,2026-06-27T15:31:58.841101000Z,-54,,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6285,Authentication,2026-06-27T15:31:58.856435000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6286,Authentication,2026-06-27T15:31:58.861592000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6287,Authentication,2026-06-27T15:31:58.866438000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6288,Authentication,2026-06-27T15:31:58.870376000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6289,Authentication,2026-06-27T15:31:58.973107000Z,-54,,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6290,Authentication,2026-06-27T15:31:58.983261000Z,-54,,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6291,Authentication,2026-06-27T15:31:58.991527000Z,-54,,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6292,Authentication,2026-06-27T15:31:59.039051000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6293,Authentication,2026-06-27T15:31:59.045758000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6294,Authentication,2026-06-27T15:31:59.052428000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6295,Authentication,2026-06-27T15:31:59.059192000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:81:d8:39:d3:a0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6296,Authentication,2026-06-27T15:31:59.103251000Z,-54,,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6297,Authentication,2026-06-27T15:31:59.116948000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6298,Authentication,2026-06-27T15:31:59.123449000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6299,Authentication,2026-06-27T15:31:59.129963000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6300,Authentication,2026-06-27T15:31:59.136734000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:3b:51:b3:6a:c9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6301,Authentication,2026-06-27T15:31:59.352104000Z,-54,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6302,Authentication,2026-06-27T15:31:59.357802000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6303,Authentication,2026-06-27T15:31:59.362822000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6304,Authentication,2026-06-27T15:31:59.367605000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6305,Authentication,2026-06-27T15:31:59.372580000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6306,Authentication,2026-06-27T15:31:59.492290000Z,-54,,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6307,Authentication,2026-06-27T15:31:59.579510000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6308,Authentication,2026-06-27T15:31:59.585952000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6309,Authentication,2026-06-27T15:31:59.592721000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:65:0e:3a:c8:63,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6310,Authentication,2026-06-27T15:31:59.603999000Z,-54,,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6311,Authentication,2026-06-27T15:31:59.633658000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6312,Authentication,2026-06-27T15:31:59.640060000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6313,Authentication,2026-06-27T15:31:59.645271000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6314,Authentication,2026-06-27T15:31:59.651943000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:9f:4c:21:5d:b4,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6316,Authentication,2026-06-27T15:31:59.856933000Z,-54,,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6317,Authentication,2026-06-27T15:31:59.866147000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6318,Authentication,2026-06-27T15:31:59.872608000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6319,Authentication,2026-06-27T15:31:59.878604000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6320,Authentication,2026-06-27T15:31:59.885065000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:95:97:4d:c2:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6322,Authentication,2026-06-27T15:31:59.988944000Z,-54,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6323,Authentication,2026-06-27T15:31:59.999092000Z,-54,,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6325,Authentication,2026-06-27T15:32:00.085015000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6326,Authentication,2026-06-27T15:32:00.091578000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6327,Authentication,2026-06-27T15:32:00.098296000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6328,Authentication,2026-06-27T15:32:00.104755000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:5c:ce:82:a7:6d,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6329,Authentication,2026-06-27T15:32:00.119083000Z,-54,,78:72:64:ea:b9:14,6e:ac:89:9b:e5:62,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6332,Authentication,2026-06-27T15:32:00.181709000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:ac:89:9b:e5:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6333,Authentication,2026-06-27T15:32:00.188431000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:ac:89:9b:e5:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6334,Authentication,2026-06-27T15:32:00.195200000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:ac:89:9b:e5:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6335,Authentication,2026-06-27T15:32:00.201769000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:ac:89:9b:e5:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6337,Authentication,2026-06-27T15:32:00.372014000Z,-53,,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6338,Authentication,2026-06-27T15:32:00.378787000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6340,Authentication,2026-06-27T15:32:00.393558000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6343,Authentication,2026-06-27T15:32:00.399907000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6344,Authentication,2026-06-27T15:32:00.404676000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:97:03:ce:22:eb,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6353,Authentication,2026-06-27T15:32:00.620855000Z,-54,,78:72:64:ea:b9:14,c6:9b:2c:8f:3f:6b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6354,Authentication,2026-06-27T15:32:00.636107000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:9b:2c:8f:3f:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
